Gaussian stddev, weight by dist, Particle scatter factor, numParticles, resampling method, avgDist, stddevDist, avgAng, stddevAng, avgDistMax, stddevDistMax, avgAngMax, stddevAngMax
1.000000e-01,1,1.500000e+00,3000,stratified,4.418796e+00,3.006817e+00,-5.308781e-01,1.194538e+00,5.514037e+00,3.420179e+00,-4.224003e-01,1.499588e+00
1.000000e-01,1,1.500000e+00,3000,residual,4.471040e+00,2.941156e+00,-5.529117e-01,1.148985e+00,5.753453e+00,3.467620e+00,-3.289323e-01,1.498943e+00
1.000000e-01,1,1.500000e+00,5000,multinomial,4.458025e+00,2.857451e+00,-5.357650e-01,1.141661e+00,5.685611e+00,3.541089e+00,-3.732858e-01,1.434380e+00
1.000000e-01,1,1.500000e+00,5000,systematic,4.409264e+00,2.950679e+00,-5.749819e-01,1.139678e+00,5.599792e+00,3.446116e+00,-4.472781e-01,1.407214e+00
1.000000e-01,1,1.500000e+00,5000,stratified,4.447661e+00,2.976237e+00,-5.577945e-01,1.120600e+00,5.742223e+00,3.630062e+00,-3.841216e-01,1.430686e+00
1.000000e-01,1,1.500000e+00,5000,residual,4.368772e+00,2.908559e+00,-5.756999e-01,1.193950e+00,5.411073e+00,3.301991e+00,-4.147711e-01,1.574531e+00
1.000000e-01,1,1.500000e+00,7500,multinomial,4.494628e+00,2.918095e+00,-5.530176e-01,1.103853e+00,5.816212e+00,3.694732e+00,-5.128601e-01,1.356363e+00
1.000000e-01,1,1.500000e+00,7500,systematic,4.396486e+00,2.889330e+00,-5.715477e-01,1.154073e+00,5.883261e+00,3.576770e+00,-3.839536e-01,1.433806e+00
1.000000e-01,1,1.500000e+00,7500,stratified,4.333480e+00,2.955589e+00,-5.985237e-01,1.125502e+00,5.625427e+00,3.410573e+00,-4.478993e-01,1.428191e+00
1.000000e-01,1,1.500000e+00,7500,residual,4.403656e+00,2.907640e+00,-6.010066e-01,1.121065e+00,5.472311e+00,3.330827e+00,-4.432188e-01,1.466488e+00
1.000000e-01,1,1.500000e+00,10000,multinomial,4.433254e+00,2.863417e+00,-5.219568e-01,1.139734e+00,5.438975e+00,3.189194e+00,-4.072066e-01,1.495281e+00
1.000000e-01,1,1.500000e+00,10000,systematic,4.349439e+00,2.918962e+00,-5.516282e-01,1.134247e+00,5.238919e+00,3.378323e+00,-5.327973e-01,1.477578e+00
1.000000e-01,1,1.500000e+00,10000,stratified,4.367424e+00,2.894654e+00,-5.950045e-01,1.136288e+00,5.662440e+00,3.338029e+00,-3.352399e-01,1.465701e+00
1.000000e-01,1,1.500000e+00,10000,residual,4.375211e+00,2.937766e+00,-6.037517e-01,1.128007e+00,5.604564e+00,3.457903e+00,-4.613571e-01,1.375686e+00
1.000000e-01,1,2,250,multinomial,5.910877e+00,3.704612e+00,-2.511792e-01,1.294781e+00,6.638730e+00,3.901032e+00,-1.765116e-01,1.460718e+00
1.000000e-01,1,2,250,systematic,6.181957e+00,4.120615e+00,-3.320725e-01,1.199173e+00,6.813171e+00,4.283171e+00,-3.176405e-01,1.352294e+00
1.000000e-01,1,2,250,stratified,6.173432e+00,4.077671e+00,-3.242661e-01,1.283839e+00,6.835606e+00,4.446500e+00,-2.969215e-01,1.431518e+00
1.000000e-01,1,2,250,residual,6.065974e+00,3.843451e+00,-3.064906e-01,1.278587e+00,6.558316e+00,4.043064e+00,-2.782279e-01,1.387203e+00
1.000000e-01,1,2,500,multinomial,5.398116e+00,3.271390e+00,-4.457419e-01,1.127999e+00,6.194266e+00,3.792910e+00,-4.135072e-01,1.438244e+00
1.000000e-01,1,2,500,systematic,5.253503e+00,3.089202e+00,-4.102014e-01,1.199304e+00,6.130368e+00,3.732362e+00,-3.540360e-01,1.440960e+00
1.000000e-01,1,2,500,stratified,5.310562e+00,3.095651e+00,-3.738404e-01,1.182685e+00,6.077001e+00,3.548996e+00,-3.057515e-01,1.474748e+00
1.000000e-01,1,2,500,residual,5.537311e+00,3.252481e+00,-3.052085e-01,1.091132e+00,6.403677e+00,3.797153e+00,-2.407490e-01,1.421006e+00
1.000000e-01,1,2,1000,multinomial,4.811768e+00,2.816249e+00,-4.776539e-01,9.421217e-01,6.246313e+00,3.877416e+00,-3.280026e-01,1.377086e+00
1.000000e-01,1,2,1000,systematic,4.950191e+00,2.850138e+00,-4.612495e-01,1.028848e+00,6.021786e+00,3.520737e+00,-2.912787e-01,1.423226e+00
1.000000e-01,1,2,1000,stratified,5.038735e+00,3.072329e+00,-4.477607e-01,9.737127e-01,6.122401e+00,3.734697e+00,-3.922032e-01,1.345031e+00
1.000000e-01,1,2,1000,residual,4.988150e+00,2.861420e+00,-4.502688e-01,1.055149e+00,6.334931e+00,3.906711e+00,-3.028283e-01,1.404188e+00
1.000000e-01,1,2,3000,multinomial,4.569244e+00,2.675638e+00,-5.005017e-01,9.293510e-01,6.027366e+00,3.590158e+00,-3.129459e-01,1.461959e+00
1.000000e-01,1,2,3000,systematic,4.683057e+00,2.662013e+00,-4.701501e-01,9.168532e-01,6.206508e+00,3.772118e+00,-3.333127e-01,1.438574e+00
1.000000e-01,1,2,3000,stratified,4.590989e+00,2.727771e+00,-5.037903e-01,9.396594e-01,6.000767e+00,3.451088e+00,-3.007685e-01,1.421760e+00
1.000000e-01,1,2,3000,residual,4.593138e+00,2.760633e+00,-4.656639e-01,9.817130e-01,5.952829e+00,3.549587e+00,-3.034909e-01,1.517370e+00
1.000000e-01,1,2,5000,multinomial,4.540256e+00,2.677704e+00,-4.812333e-01,8.533175e-01,6.110295e+00,3.545123e+00,-3.394097e-01,1.378536e+00
1.000000e-01,1,2,5000,systematic,4.568555e+00,2.669299e+00,-4.708821e-01,9.215181e-01,5.887445e+00,3.615230e+00,-4.130750e-01,1.402694e+00
1.000000e-01,1,2,5000,stratified,4.522359e+00,2.713672e+00,-5.095596e-01,9.293327e-01,6.059498e+00,3.657422e+00,-2.851003e-01,1.473478e+00
1.000000e-01,1,2,5000,residual,4.576342e+00,2.764752e+00,-4.838520e-01,8.517626e-01,6.292490e+00,3.862584e+00,-2.969480e-01,1.398362e+00
1.000000e-01,1,2,7500,multinomial,4.523271e+00,2.653091e+00,-4.713390e-01,9.256071e-01,5.995181e+00,3.637484e+00,-3.538355e-01,1.432940e+00
1.000000e-01,1,2,7500,systematic,4.516795e+00,2.715477e+00,-4.951594e-01,8.940826e-01,5.809871e+00,3.527531e+00,-3.481447e-01,1.517829e+00
1.000000e-01,1,2,7500,stratified,4.536188e+00,2.682608e+00,-4.921565e-01,9.064593e-01,6.215175e+00,3.741400e+00,-2.689547e-01,1.428619e+00
1.000000e-01,1,2,7500,residual,4.531645e+00,2.756818e+00,-5.186203e-01,8.747077e-01,6.048337e+00,3.749985e+00,-3.993498e-01,1.389112e+00
1.000000e-01,1,2,10000,multinomial,4.495019e+00,2.726983e+00,-5.075531e-01,9.091720e-01,6.044409e+00,3.666152e+00,-3.935065e-01,1.428686e+00
1.000000e-01,1,2,10000,systematic,4.498486e+00,2.666318e+00,-4.862724e-01,9.049739e-01,5.943988e+00,3.675765e+00,-3.731651e-01,1.435786e+00
1.000000e-01,1,2,10000,stratified,4.482301e+00,2.711941e+00,-4.962291e-01,8.904848e-01,6.134288e+00,3.721052e+00,-3.468050e-01,1.392433e+00
1.000000e-01,1,2,10000,residual,4.543005e+00,2.685583e+00,-4.850703e-01,8.765711e-01,5.942921e+00,3.656383e+00,-3.102589e-01,1.423375e+00
1.000000e-01,1,3,250,multinomial,7.404667e+00,5.102846e+00,-1.430705e-01,1.106199e+00,8.164449e+00,5.351870e+00,-8.605149e-02,1.372796e+00
1.000000e-01,1,3,250,systematic,6.842758e+00,4.608326e+00,-2.058449e-01,1.141190e+00,7.618648e+00,4.940899e+00,-2.244628e-01,1.378020e+00
1.000000e-01,1,3,250,stratified,6.624317e+00,4.089790e+00,-2.663015e-01,1.113732e+00,7.333419e+00,4.354476e+00,-2.301021e-01,1.348688e+00
1.000000e-01,1,3,250,residual,7.412278e+00,4.866724e+00,-1.079445e-01,1.102371e+00,7.947088e+00,5.119078e+00,-1.548044e-01,1.325002e+00
1.000000e-01,1,3,500,multinomial,6.004641e+00,3.525161e+00,-3.810489e-01,1.021462e+00,7.082495e+00,4.300843e+00,-2.592413e-01,1.369420e+00
1.000000e-01,1,3,500,systematic,6.258248e+00,3.507160e+00,-2.082167e-01,9.341766e-01,7.274943e+00,4.373832e+00,-1.975548e-01,1.381366e+00
1.000000e-01,1,3,500,stratified,6.171445e+00,3.433741e+00,-2.090977e-01,1.009763e+00,7.046787e+00,4.053539e+00,-1.827629e-01,1.413362e+00
1.000000e-01,1,3,500,residual,5.969304e+00,3.307176e+00,-2.974101e-01,1.003655e+00,6.994977e+00,4.209974e+00,-2.583959e-01,1.390537e+00
1.000000e-01,1,3,1000,multinomial,5.596784e+00,3.138321e+00,-3.196178e-01,7.877628e-01,7.263176e+00,4.218635e+00,-1.393066e-01,1.388133e+00
1.000000e-01,1,3,1000,systematic,5.582321e+00,2.960490e+00,-3.066245e-01,8.208369e-01,7.287237e+00,4.221331e+00,-1.871790e-01,1.371421e+00
1.000000e-01,1,3,1000,stratified,5.365290e+00,2.823380e+00,-3.616634e-01,8.088454e-01,7.000430e+00,4.179202e+00,-1.965052e-01,1.394966e+00
1.000000e-01,1,3,1000,residual,5.452047e+00,2.876195e+00,-3.441803e-01,7.743185e-01,7.108851e+00,4.282841e+00,-1.990161e-01,1.383264e+00
1.000000e-01,1,3,3000,multinomial,5.241962e+00,2.584449e+00,-3.580156e-01,6.193797e-01,6.946473e+00,4.152042e+00,-2.548055e-01,1.376047e+00
1.000000e-01,1,3,3000,systematic,5.255331e+00,2.585476e+00,-3.588097e-01,5.974995e-01,6.966784e+00,4.099882e+00,-3.036957e-01,1.335372e+00
1.000000e-01,1,3,3000,stratified,5.099112e+00,2.547703e+00,-3.908601e-01,6.127963e-01,7.065106e+00,4.128087e+00,-1.910034e-01,1.362726e+00
1.000000e-01,1,3,3000,residual,5.298382e+00,2.599822e+00,-3.285697e-01,6.202614e-01,7.032763e+00,4.120357e+00,-1.497778e-01,1.378143e+00
1.000000e-01,1,3,5000,multinomial,5.181458e+00,2.491375e+00,-3.517962e-01,5.308673e-01,6.865147e+00,4.217374e+00,-2.919670e-01,1.328728e+00
1.000000e-01,1,3,5000,systematic,5.158184e+00,2.450306e+00,-3.516677e-01,6.008139e-01,6.703744e+00,4.187887e+00,-2.929526e-01,1.399963e+00
1.000000e-01,1,3,5000,stratified,5.027848e+00,2.448922e+00,-3.952713e-01,5.613111e-01,6.831930e+00,4.125996e+00,-3.097423e-01,1.373701e+00
1.000000e-01,1,3,5000,residual,5.052957e+00,2.529773e+00,-3.911841e-01,5.443422e-01,6.945882e+00,4.147026e+00,-1.944748e-01,1.386475e+00
1.000000e-01,1,3,7500,multinomial,5.092313e+00,2.496927e+00,-3.762524e-01,5.372417e-01,6.944760e+00,4.333331e+00,-2.173724e-01,1.378716e+00
1.000000e-01,1,3,7500,systematic,5.122021e+00,2.547464e+00,-3.764523e-01,5.320356e-01,6.849939e+00,4.149656e+00,-2.401567e-01,1.381741e+00
1.000000e-01,1,3,7500,stratified,5.055780e+00,2.550684e+00,-3.747794e-01,5.406638e-01,6.811715e+00,4.054670e+00,-2.746284e-01,1.451728e+00
1.000000e-01,1,3,7500,residual,5.023638e+00,2.472165e+00,-4.011304e-01,5.533252e-01,6.948966e+00,4.051916e+00,-2.061389e-01,1.376993e+00
1.000000e-01,1,3,10000,multinomial,5.086760e+00,2.484931e+00,-3.604930e-01,5.221740e-01,7.039756e+00,4.237140e+00,-2.308208e-01,1.361166e+00
1.000000e-01,1,3,10000,systematic,5.064482e+00,2.422102e+00,-3.617196e-01,4.997591e-01,6.689900e+00,3.986911e+00,-3.197282e-01,1.352624e+00
1.000000e-01,1,3,10000,stratified,5.009296e+00,2.487406e+00,-4.002182e-01,5.088715e-01,6.782771e+00,4.065873e+00,-2.075028e-01,1.446087e+00
1.000000e-01,1,3,10000,residual,5.110583e+00,2.461144e+00,-3.566369e-01,5.046187e-01,7.221651e+00,4.387391e+00,-2.681394e-01,1.310500e+00
1.000000e-01,1,5,250,multinomial,8.014835e+00,4.916790e+00,-4.128282e-02,1.120239e+00,8.805360e+00,5.395768e+00,-4.058444e-03,1.302923e+00
1.000000e-01,1,5,250,systematic,7.427746e+00,4.380853e+00,-2.266358e-01,1.117858e+00,8.249669e+00,4.879094e+00,-2.005361e-01,1.340160e+00
1.000000e-01,1,5,250,stratified,7.691834e+00,4.674453e+00,-8.031473e-02,1.137107e+00,8.510672e+00,5.118672e+00,-5.081190e-02,1.347526e+00
1.000000e-01,1,5,250,residual,7.378880e+00,4.173132e+00,-1.059661e-01,1.070257e+00,8.214166e+00,4.855993e+00,-1.271066e-01,1.293987e+00
1.000000e-01,1,5,500,multinomial,6.982686e+00,3.988418e+00,-1.191827e-01,1.007071e+00,8.325111e+00,4.964391e+00,-7.481273e-02,1.371011e+00
1.000000e-01,1,5,500,systematic,6.942571e+00,3.991082e+00,-1.583952e-01,9.498317e-01,8.548476e+00,5.035453e+00,-9.218046e-02,1.322395e+00
1.000000e-01,1,5,500,stratified,6.855818e+00,3.765121e+00,-1.258845e-01,9.431653e-01,8.220744e+00,4.852337e+00,-1.308610e-01,1.317650e+00
1.000000e-01,1,5,500,residual,7.016333e+00,3.989111e+00,-1.231229e-01,9.184278e-01,8.148928e+00,4.896121e+00,-8.266908e-02,1.377057e+00
1.000000e-01,1,5,1000,multinomial,6.441915e+00,3.330968e+00,-1.671374e-01,7.425471e-01,7.814082e+00,4.603307e+00,-1.564912e-01,1.341389e+00
1.000000e-01,1,5,1000,systematic,6.469351e+00,3.241865e+00,-1.637591e-01,7.761782e-01,7.960477e+00,4.760528e+00,-1.597809e-01,1.320798e+00
1.000000e-01,1,5,1000,stratified,6.592499e+00,3.264810e+00,-1.642325e-01,7.094951e-01,8.204177e+00,4.808844e+00,-1.512641e-01,1.338924e+00
1.000000e-01,1,5,1000,residual,6.413018e+00,3.077657e+00,-1.551940e-01,7.936474e-01,8.137204e+00,4.733379e+00,-1.441702e-01,1.337842e+00
1.000000e-01,1,5,3000,multinomial,5.962793e+00,2.632986e+00,-1.941471e-01,4.991949e-01,8.192206e+00,4.745264e+00,-9.442586e-02,1.351202e+00
1.000000e-01,1,5,3000,systematic,6.059953e+00,2.671328e+00,-1.934449e-01,4.637146e-01,8.377932e+00,4.880855e+00,-7.326661e-02,1.321400e+00
1.000000e-01,1,5,3000,stratified,6.048779e+00,2.586865e+00,-1.598626e-01,4.909364e-01,8.251869e+00,4.706931e+00,-8.242988e-02,1.330928e+00
1.000000e-01,1,5,3000,residual,6.090812e+00,2.720891e+00,-1.812760e-01,4.686543e-01,8.208004e+00,4.883103e+00,-1.256802e-01,1.319095e+00
1.000000e-01,1,5,5000,multinomial,5.960492e+00,2.485153e+00,-1.802166e-01,3.832567e-01,7.788967e+00,4.611705e+00,-2.265325e-01,1.329070e+00
1.000000e-01,1,5,5000,systematic,5.970821e+00,2.553628e+00,-1.857165e-01,3.866432e-01,8.057479e+00,4.568867e+00,-7.768216e-02,1.364279e+00
1.000000e-01,1,5,5000,stratified,6.033668e+00,2.544776e+00,-1.796700e-01,3.714271e-01,8.288005e+00,4.831959e+00,-7.897297e-02,1.350518e+00
1.000000e-01,1,5,5000,residual,5.944082e+00,2.489213e+00,-1.891833e-01,4.073047e-01,7.994897e+00,4.629688e+00,-1.048457e-01,1.311171e+00
1.000000e-01,1,5,7500,multinomial,5.891087e+00,2.506686e+00,-2.008927e-01,3.386110e-01,8.108112e+00,4.673563e+00,-6.789989e-02,1.303258e+00
1.000000e-01,1,5,7500,systematic,5.967812e+00,2.504347e+00,-1.798846e-01,3.349662e-01,8.155925e+00,4.827661e+00,-1.479468e-01,1.295197e+00
1.000000e-01,1,5,7500,stratified,5.938823e+00,2.535412e+00,-1.899118e-01,3.558921e-01,7.983078e+00,4.607692e+00,-7.699193e-02,1.355797e+00
1.000000e-01,1,5,7500,residual,5.917667e+00,2.469536e+00,-1.963168e-01,3.548218e-01,8.345615e+00,4.730902e+00,-7.351864e-02,1.351713e+00
1.000000e-01,1,5,10000,multinomial,5.952592e+00,2.472596e+00,-1.901093e-01,3.167348e-01,8.263717e+00,4.936009e+00,-9.800064e-02,1.278253e+00
1.000000e-01,1,5,10000,systematic,5.918368e+00,2.452911e+00,-1.888865e-01,3.280989e-01,7.924335e+00,4.689297e+00,-1.449537e-01,1.345739e+00
1.000000e-01,1,5,10000,stratified,5.954910e+00,2.501177e+00,-1.927235e-01,3.151892e-01,8.294251e+00,4.735320e+00,-6.692577e-02,1.352874e+00
1.000000e-01,1,5,10000,residual,5.940127e+00,2.440866e+00,-1.773177e-01,3.168879e-01,8.082429e+00,4.672923e+00,-1.265510e-01,1.344702e+00
1.000000e-01,1,10,250,multinomial,9.213921e+00,5.594477e+00,-2.591817e-02,1.216275e+00,1.005273e+01,6.143694e+00,-3.332730e-02,1.309651e+00
1.000000e-01,1,10,250,systematic,1.011555e+01,8.309969e+00,-2.525529e-02,1.242459e+00,1.065981e+01,8.632416e+00,-5.223847e-02,1.350543e+00
1.000000e-01,1,10,250,stratified,1.276990e+01,1.857348e+01,4.430456e-02,1.241926e+00,1.354174e+01,1.861164e+01,4.947009e-02,1.349673e+00
1.000000e-01,1,10,250,residual,8.949267e+00,5.451100e+00,-1.006212e-01,1.228746e+00,9.581628e+00,5.854673e+00,-8.820254e-02,1.369776e+00
1.000000e-01,1,10,500,multinomial,8.510564e+00,5.327596e+00,-3.945115e-02,1.095510e+00,9.726685e+00,6.162907e+00,-1.068653e-01,1.318157e+00
1.000000e-01,1,10,500,systematic,8.428281e+00,4.765243e+00,3.508419e-02,1.128451e+00,9.885784e+00,6.123821e+00,-3.965933e-02,1.350316e+00
1.000000e-01,1,10,500,stratified,8.398410e+00,4.899705e+00,-3.697435e-02,1.102528e+00,9.702288e+00,5.902743e+00,-4.058655e-02,1.361598e+00
1.000000e-01,1,10,500,residual,8.362641e+00,4.589675e+00,-3.704110e-02,1.125160e+00,9.922848e+00,5.930980e+00,2.286636e-02,1.337207e+00
1.000000e-01,1,10,1000,multinomial,7.357338e+00,3.808547e+00,-1.257564e-01,9.426298e-01,9.870953e+00,5.702560e+00,1.942079e-03,1.354935e+00
1.000000e-01,1,10,1000,systematic,7.660933e+00,4.103409e+00,-6.042782e-02,8.984416e-01,9.512954e+00,6.012098e+00,-1.059727e-01,1.339033e+00
1.000000e-01,1,10,1000,stratified,7.612272e+00,3.969040e+00,-3.671373e-02,9.482699e-01,9.669476e+00,6.031115e+00,-1.852592e-02,1.370471e+00
1.000000e-01,1,10,1000,residual,7.580966e+00,3.635358e+00,7.785661e-03,9.772116e-01,9.715670e+00,5.993914e+00,-7.180199e-02,1.388374e+00
1.000000e-01,1,10,3000,multinomial,6.780873e+00,2.919775e+00,-6.223707e-02,6.438983e-01,9.863180e+00,6.008255e+00,8.461098e-03,1.366844e+00
1.000000e-01,1,10,3000,systematic,6.814601e+00,2.847371e+00,-6.214765e-02,6.336415e-01,9.615674e+00,5.812448e+00,-5.054344e-02,1.367080e+00
1.000000e-01,1,10,3000,stratified,6.836496e+00,2.923029e+00,-6.860613e-02,6.340847e-01,9.763106e+00,5.956734e+00,-9.004494e-02,1.310970e+00
1.000000e-01,1,10,3000,residual,6.861277e+00,2.863575e+00,-4.298169e-02,6.371904e-01,9.767364e+00,5.919241e+00,-1.204143e-02,1.334784e+00
1.000000e-01,1,10,5000,multinomial,6.626016e+00,2.709551e+00,-8.274966e-02,5.124836e-01,9.422846e+00,5.727329e+00,-9.039393e-02,1.312923e+00
1.000000e-01,1,10,5000,systematic,6.712276e+00,2.701392e+00,-3.822365e-02,5.531533e-01,9.824470e+00,5.892233e+00,-4.346277e-02,1.331367e+00
1.000000e-01,1,10,5000,stratified,6.681883e+00,2.739420e+00,-6.857785e-02,5.720279e-01,9.807264e+00,5.935024e+00,-7.025493e-02,1.345028e+00
1.000000e-01,1,10,5000,residual,6.739260e+00,2.699699e+00,-4.867919e-02,4.910658e-01,9.684159e+00,5.974042e+00,-4.771958e-02,1.354722e+00
1.000000e-01,1,10,7500,multinomial,6.556764e+00,2.558557e+00,-6.598816e-02,4.354106e-01,9.769481e+00,6.010509e+00,-8.167096e-02,1.343831e+00
1.000000e-01,1,10,7500,systematic,6.605923e+00,2.583266e+00,-7.416969e-02,4.280815e-01,9.646662e+00,6.022506e+00,-4.408576e-02,1.337775e+00
1.000000e-01,1,10,7500,stratified,6.619025e+00,2.555253e+00,-4.683461e-02,4.444421e-01,9.547053e+00,5.990582e+00,-7.052858e-02,1.374584e+00
1.000000e-01,1,10,7500,residual,6.587366e+00,2.556166e+00,-6.458914e-02,4.251751e-01,9.559947e+00,5.882256e+00,-1.040175e-01,1.333475e+00
1.000000e-01,1,10,10000,multinomial,6.646841e+00,2.518451e+00,-3.702345e-02,3.762799e-01,9.807586e+00,5.879024e+00,-1.625575e-02,1.328234e+00
1.000000e-01,1,10,10000,systematic,6.581962e+00,2.518748e+00,-4.821987e-02,3.611365e-01,9.681412e+00,6.196344e+00,-6.508137e-02,1.371216e+00
1.000000e-01,1,10,10000,stratified,6.564897e+00,2.523493e+00,-7.190384e-02,3.741006e-01,9.590401e+00,6.024047e+00,-1.266138e-01,1.350905e+00
1.000000e-01,1,10,10000,residual,6.605712e+00,2.519469e+00,-5.538367e-02,4.001977e-01,9.741112e+00,5.891152e+00,-7.367865e-02,1.319135e+00
2.000000e-01,1,1.000000e-01,250,multinomial,8.704675e+00,3.089204e+00,1.155901e+00,9.492250e-01,8.690646e+00,3.100081e+00,1.223676e+00,9.037780e-01
2.000000e-01,1,1.000000e-01,250,systematic,2.884811e+00,1.257283e+00,-1.266441e+00,3.017085e-01,2.920853e+00,1.219269e+00,-1.260174e+00,3.067876e-01
2.000000e-01,1,1.000000e-01,250,stratified,1.226095e+01,2.653498e+00,1.210735e+00,4.500257e-01,1.226646e+01,2.650063e+00,1.208025e+00,4.530954e-01
2.000000e-01,1,1.000000e-01,250,residual,3.456664e+00,1.350364e+00,-1.370275e+00,3.913743e-01,3.478502e+00,1.354258e+00,-1.373083e+00,3.958662e-01
2.000000e-01,1,1.000000e-01,500,multinomial,3.387391e+00,1.935193e+00,-9.559123e-01,1.029235e+00,3.413483e+00,1.922369e+00,-9.509424e-01,1.029965e+00
2.000000e-01,1,1.000000e-01,500,systematic,7.029675e+00,3.266407e+00,3.978162e-01,1.358116e+00,7.096952e+00,3.183477e+00,3.551698e-01,1.411017e+00
2.000000e-01,1,1.000000e-01,500,stratified,2.573440e+00,1.261816e+00,-1.512153e+00,3.514581e-01,2.597745e+00,1.251804e+00,-1.512097e+00,3.554534e-01
2.000000e-01,1,1.000000e-01,500,residual,2.755935e+00,1.687077e+00,-1.407779e+00,3.751895e-01,2.789978e+00,1.714649e+00,-1.403166e+00,3.933800e-01
2.000000e-01,1,1.000000e-01,1000,multinomial,4.974991e+00,3.209178e+00,-1.852890e-01,1.472394e+00,4.980337e+00,3.207498e+00,-2.218858e-01,1.465040e+00
2.000000e-01,1,1.000000e-01,1000,systematic,2.136822e+00,1.235369e+00,-1.583220e+00,4.504942e-01,2.162729e+00,1.263900e+00,-1.507607e+00,6.183246e-01
2.000000e-01,1,1.000000e-01,1000,stratified,2.842886e+00,9.711916e-01,-1.405974e+00,1.074101e+00,2.871115e+00,9.491439e-01,-1.427364e+00,1.065215e+00
2.000000e-01,1,1.000000e-01,1000,residual,3.161139e+00,1.165546e+00,-1.136178e+00,2.442501e-01,3.185038e+00,1.176008e+00,-1.136309e+00,2.524159e-01
2.000000e-01,1,1.000000e-01,3000,multinomial,5.111030e+00,2.380851e+00,-1.632991e-01,1.382731e+00,5.128265e+00,2.371743e+00,-1.668978e-01,1.383293e+00
2.000000e-01,1,1.000000e-01,3000,systematic,2.261030e+00,1.031909e+00,-1.613355e+00,3.779658e-01,2.276076e+00,1.090214e+00,-1.612187e+00,4.033311e-01
2.000000e-01,1,1.000000e-01,3000,stratified,6.464651e+00,2.925885e+00,5.672842e-01,1.344984e+00,6.529075e+00,2.923248e+00,5.738330e-01,1.319246e+00
2.000000e-01,1,1.000000e-01,3000,residual,5.284225e+00,1.880392e+00,1.016844e-01,1.683686e+00,5.327072e+00,1.913690e+00,9.433169e-02,1.705325e+00
2.000000e-01,1,1.000000e-01,5000,multinomial,6.261902e+00,3.102884e+00,5.826974e-01,1.445658e+00,6.237933e+00,3.075194e+00,5.457743e-01,1.490255e+00
2.000000e-01,1,1.000000e-01,5000,systematic,3.275750e+00,1.861457e+00,-1.364953e+00,3.165678e-01,3.285551e+00,1.856118e+00,-1.368776e+00,3.377171e-01
2.000000e-01,1,1.000000e-01,5000,stratified,3.570435e+00,1.738739e+00,-1.272735e+00,9.481723e-01,3.577734e+00,1.742040e+00,-1.278431e+00,9.384285e-01
2.000000e-01,1,1.000000e-01,5000,residual,3.531229e+00,1.641823e+00,-1.435806e+00,8.671391e-01,3.538511e+00,1.619665e+00,-1.455423e+00,8.328320e-01
2.000000e-01,1,1.000000e-01,7500,multinomial,2.560838e+00,1.052537e+00,-1.628181e+00,4.586636e-01,2.631048e+00,1.074779e+00,-1.652406e+00,4.924059e-01
2.000000e-01,1,1.000000e-01,7500,systematic,2.431964e+00,1.038238e+00,-1.683761e+00,3.609444e-01,2.445936e+00,1.027486e+00,-1.678852e+00,3.651722e-01
2.000000e-01,1,1.000000e-01,7500,stratified,2.878570e+00,1.307406e+00,-1.618436e+00,4.422447e-01,2.949914e+00,1.336596e+00,-1.629932e+00,4.616731e-01
2.000000e-01,1,1.000000e-01,7500,residual,3.656926e+00,1.827389e+00,-1.291292e+00,9.303101e-01,3.669741e+00,1.831376e+00,-1.292137e+00,9.486225e-01
2.000000e-01,1,1.000000e-01,10000,multinomial,3.698353e+00,1.883146e+00,-1.539809e+00,5.241829e-01,3.739764e+00,1.889467e+00,-1.542859e+00,5.420782e-01
2.000000e-01,1,1.000000e-01,10000,systematic,3.538961e+00,1.726251e+00,-1.435016e+00,9.603266e-01,3.598843e+00,1.758263e+00,-1.416357e+00,9.941941e-01
2.000000e-01,1,1.000000e-01,10000,stratified,3.767852e+00,1.813903e+00,-1.497937e+00,7.185710e-01,3.777237e+00,1.809708e+00,-1.443170e+00,8.286415e-01
2.000000e-01,1,1.000000e-01,10000,residual,3.538054e+00,1.441600e+00,-1.076525e+00,3.203435e-01,3.543053e+00,1.462353e+00,-1.078636e+00,3.419430e-01
2.000000e-01,1,5.000000e-01,250,multinomial,4.351499e+00,2.983382e+00,-6.548286e-01,1.585880e+00,4.652140e+00,2.977255e+00,-5.568711e-01,1.630410e+00
2.000000e-01,1,5.000000e-01,250,systematic,7.888760e+00,4.966685e+00,-4.419393e-01,1.297968e+00,8.028737e+00,5.014084e+00,-4.170614e-01,1.313240e+00
